TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-04-14 22:23:03.506,0.5410882,0.57938516,0.70473975,0.6488673,0.28737253,0.23472704,0.27084854,0.49934083,0.5587103,0.5507519,0.4473334,0.44512925,0.0737475,0.012052468,0.14538354,0.062008876,-0.20132063,-0.30806193,-0.35118714,-0.09313632,792.96704,800.6227,809.0842,824.7985,826.4103,-0.286865234375,0.06207275390625,0.96173095703125,4.5159912109375,-4.972076416015625,1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:04.021,0.6602122,0.72635084,0.90982515,0.6635939,0.46626443,0.33554834,0.4717775,0.49636438,0.46529207,0.54769415,0.5334081,0.4679023,-0.016419875,0.045949727,0.051842887,0.09096717,-0.19060592,-0.29086974,-0.41124368,-0.11679055,801.02563,822.7839,789.7436,875.9707,821.5751,-0.28558349609375,0.064453125,0.95953369140625,4.463653564453125,-3.446807861328125,0.456085205078125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:04.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:04.537,0.69851875,0.97351587,1.0624995,0.6999611,0.49280772,0.59010714,0.637089,0.54392743,0.5061062,0.5865527,0.60181177,0.4679023,-0.053266145,0.14723241,0.056720722,0.095732294,-0.14708641,-0.35627267,-0.4006844,-0.070433766,837.28937,806.26373,801.02563,849.3773,626.55676,-0.30718994140625,0.05352783203125,0.949462890625,3.4393310546875,-2.863616943359375,0.351409912109375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:05.040,0.5792891,0.79904836,1.1070172,0.33310187,0.3973024,0.55706435,0.72923136,0.119319215,0.50454813,0.609916,0.6241267,0.3511858,-0.07040906,0.17436026,0.044011753,0.07928278,-0.20252617,-0.37606126,-0.34424993,-0.15809667,850.58606,796.5934,797.3993,770.40295,688.60803,-0.2962646484375,0.05816650390625,0.95330810546875,4.329071044921875,-5.241241455078125,0.097198486328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:05.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:05.555,0.074048534,0.7221749,1.0756522,0.2561203,-0.17566378,0.60434616,0.7861388,-0.021141985,0.39959198,0.609916,0.57319677,0.11024948,-0.04606782,0.13887781,-0.0050613643,-0.036730703,-0.24855678,-0.3837527,-0.22256365,-0.18568966,799.41394,801.8315,801.8315,890.07324,861.4652,-0.300048828125,0.05767822265625,0.95709228515625,4.807586669921875,-4.14215087890625,1.428070068359375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:06.083,0.074048534,0.39680356,0.9444115,0.2561203,-0.17566378,0.4585933,0.73854345,-0.021141985,0.39959198,0.47700995,0.5987675,0.11024948,-0.04606782,0.1458368,0.033563014,-0.036730703,-0.24855678,-0.3417041,-0.178796,-0.18568966,804.65204,804.2491,799.81683,822.7839,638.24176,-0.29229736328125,0.054931640625,0.95379638671875,4.583282470703125,-4.23187255859375,0.94207763671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:06.596,-0.08427743,0.21094392,0.5373611,0.2561203,0.14261551,0.25721744,0.47675735,-0.021141985,-0.09996393,0.18849185,0.32344946,0.11024948,0.308235,0.10371314,0.110652864,-0.036730703,-0.11544684,-0.29802936,-0.14275257,-0.18568966,797.8022,799.011,810.696,870.7326,940.0366,-0.2974853515625,0.0587158203125,0.9571533203125,4.5458984375,-4.605712890625,0.321502685546875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:07.102,6.27148E-4,0.38362852,0.42443198,-0.3243106,0.0369546,0.13139004,0.3345362,-0.20288979,0.10389338,0.27374163,0.5624466,0.10423265,0.23864669,0.058521193,0.13248499,0.17506811,-0.15421365,-0.22338472,-0.17244557,0.03031125,799.011,791.75824,811.0989,748.24176,699.89014,-0.287109375,0.05615234375,0.9588623046875,4.568328857421875,-4.4561767578125,0.22430419921875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:07.631,0.18838812,0.7020404,0.7747914,-0.3243106,0.15899576,0.3689215,0.50328195,-0.20288979,0.2728487,0.32352227,0.68950385,0.10423265,0.26217362,0.004864472,0.12762077,0.17506811,-0.1911104,-0.2361082,-0.2160388,0.03031125,788.5348,806.6667,798.20514,840.5128,801.8315,-0.2830810546875,0.05145263671875,0.95611572265625,7.5067138671875,-3.72344970703125,2.684173583984375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:08.152,0.35220465,0.8247978,0.7670286,-0.022109348,0.11941703,0.39475197,0.4772931,-0.24113832,0.2728487,0.3525759,0.68383163,0.11740427,0.281486,0.07893463,0.08015821,0.37777615,-0.25812063,-0.33419538,-0.25119725,-0.07044853,792.96704,798.60803,801.4286,780.87915,805.8608,-0.292236328125,0.13165283203125,0.95294189453125,5.2935791015625,-4.418792724609375,2.803802490234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:08.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:08.667,0.42552447,0.6724254,0.6248902,-0.087610535,0.20417966,0.27036175,0.20988287,-0.37603462,0.2663667,0.37480623,0.63294137,-0.023483537,0.30268812,0.086798854,0.05895326,0.45498323,-0.27145413,-0.45226482,-0.23910901,-0.09649382,790.54944,791.75824,799.011,874.35895,787.326,-0.294677734375,0.1103515625,0.9515380859375,2.878570556640625,-2.7813720703125,1.024322509765625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:09.170,0.5022655,0.48339817,0.27454427,-0.087610535,0.051052175,0.043892607,0.12398058,-0.37603462,0.16521712,0.33241844,0.23142761,-0.023483537,0.29568106,0.030298706,0.021618642,0.45498323,-0.27791634,-0.4580608,-0.21442066,-0.09649382,811.9048,799.41394,799.81683,876.77655,777.25275,-0.28411865234375,0.09521484375,0.96893310546875,-13.675079345703125,-3.476715087890625,-9.503021240234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:09.677,0.58707446,0.32767186,0.34171152,-0.087610535,0.102546245,-0.04390625,0.122064866,-0.37603462,0.16035001,0.28223288,0.062041562,-0.023483537,0.28043947,-0.025573708,-0.050857987,0.45498323,-0.24750839,-0.3814115,-0.23921925,-0.09649382,809.0842,807.47253,814.3223,750.2564,617.6923,-0.3270263671875,0.0792236328125,0.95611572265625,8.246917724609375,-12.299346923828125,10.774078369140625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:10.190,0.32367656,0.24841493,0.6359777,0.24824464,0.22950463,-0.21332078,0.20346846,0.27950642,0.34981903,0.19649537,0.081035815,0.42468607,0.28285164,-0.049966883,0.02287821,0.4281738,-0.20885423,-0.35401288,-0.30697292,-0.19685276,794.57874,797.8022,815.12823,863.47986,783.2967,-0.300048828125,0.1025390625,0.961181640625,10.714263916015625,-5.899200439453125,-3.36456298828125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:10.699,0.24166416,0.34951875,0.78797275,0.39635468,0.16639936,-0.13442892,-0.075878516,0.2844982,0.4626971,-0.07255799,0.12646551,0.66582274,0.17817025,0.053923026,0.11096061,0.36020437,-0.18436587,-0.32708672,-0.45639032,-0.16810876,823.9927,802.23444,810.696,880.40295,855.0183,-0.27984619140625,0.06689453125,0.9588623046875,5.121612548828125,-2.13836669921875,-11.761016845703125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:11.211,0.21745849,0.70493406,0.9140214,0.5610797,0.14642708,0.0802482,0.09769712,0.32579467,0.57989436,0.08051362,0.16314965,0.70074475,0.18896624,0.17590435,0.15748164,0.3618899,-0.11310439,-0.3685412,-0.46868128,-0.083058745,769.19415,801.8315,819.15753,745.82416,931.5751,-0.29278564453125,0.0980224609375,0.95806884765625,8.665618896484375,-3.940277099609375,1.203765869140625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:11.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:11.729,0.065385215,0.9049859,0.8477573,0.66713333,-0.004995261,0.296324,0.13972898,0.23725179,0.5709876,0.32876703,0.19701198,0.6888356,0.18385367,0.19958986,0.11167592,0.3628014,-0.06952527,-0.36709622,-0.41689003,-0.023243805,827.619,805.4579,791.75824,735.7509,583.0403,-0.27947998046875,0.1031494140625,0.9615478515625,4.613189697265625,-5.749664306640625,2.549591064453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:12.232,0.074784085,1.0301585,0.8602478,0.75703275,0.029087892,0.37691894,0.2831086,0.26374695,0.5547172,0.32876703,0.19212435,0.5364138,0.28070056,0.21083127,0.013189995,0.40561378,-0.008122609,-0.3611081,-0.3749769,0.05849656,807.47253,801.8315,793.36993,793.7729,950.10986,-0.2694091796875,0.10955810546875,0.96209716796875,5.2337646484375,-5.7421875,1.614990234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:12.743,0.101394586,0.83357424,0.4716919,0.68715584,0.088565685,0.28982133,0.16339457,0.2620514,0.5277135,0.33856216,0.037943967,0.41715398,0.27943388,0.0030682539,0.08432304,0.3533594,-0.033279456,-0.2710392,-0.3456302,0.07689189,805.4579,808.68134,807.8755,893.2967,899.7436,-0.26995849609375,0.11138916015625,0.961181640625,3.45428466796875,-5.630035400390625,-0.171966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:13.267,0.23022887,0.14624214,0.08825014,0.10701298,0.35990077,-0.1776628,-0.06828013,0.14439861,0.41240674,0.13349468,-0.047698427,0.05225152,0.07921662,0.13963751,0.10453408,0.2905371,-0.4456581,-0.21335241,-0.26572344,-0.23173548,802.6374,796.1905,801.8315,847.76556,782.0879,-0.26068115234375,0.1038818359375,0.9666748046875,4.149627685546875,-5.151519775390625,0.299072265625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:13.782,0.2541872,0.09085221,0.1030608,0.46038333,0.18116866,-0.21049264,-0.13731644,0.04210012,0.41315883,0.14374302,0.0025486671,0.19142401,0.11443542,0.12363622,0.089157045,0.28057072,-0.47335082,-0.34906754,-0.3344237,-0.27569273,813.1135,816.337,813.91943,746.2271,624.5421,-0.264892578125,0.0933837890625,0.95849609375,3.78326416015625,-3.925323486328125,-0.2093505859375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:14.311,0.3820517,0.18384731,0.10293339,0.5561692,0.1726177,-0.19737831,-0.15627034,0.044833377,0.4241524,0.14374302,0.22079657,0.27627358,0.12162612,0.043087177,0.02547741,0.28439078,-0.41031346,-0.29685304,-0.35799992,-0.24314253,798.60803,798.60803,809.0842,890.07324,875.56775,-0.28350830078125,0.0836181640625,0.95843505859375,3.33465576171875,-3.06549072265625,-0.01495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:14.832,0.4962881,0.31658462,0.008701445,0.5979726,0.088710085,-0.14049919,-0.18831351,0.102541596,0.16821392,-0.006608484,0.24003196,0.3483566,0.116287515,0.063587286,0.10984327,0.3023959,-0.41583914,-0.3167911,-0.47933578,-0.14229593,799.011,803.0403,801.4286,829.2308,831.6484,-0.279052734375,0.08154296875,0.95587158203125,4.91973876953125,-4.77020263671875,0.635528564453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:15.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:15.343,0.55172557,0.32507905,-0.04225306,0.47603503,0.14298306,-0.05238302,-0.19941247,0.13682026,0.10557165,0.11661192,0.27509558,0.38480073,0.10008007,0.13996969,0.12547638,0.32866794,-0.35898152,-0.23032694,-0.42080885,-0.06716205,847.76556,805.05493,790.14655,793.7729,767.98535,-0.28350830078125,0.08258056640625,0.9600830078125,4.882354736328125,-5.914154052734375,2.691650390625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:15.873,0.5384009,0.4357331,0.59934723,0.343567,0.104198225,0.31460473,0.345224,0.15935677,-0.1309519,0.2098405,0.47436196,0.36578366,0.085881606,0.2218737,0.15507211,0.3578731,-0.38841367,-0.26947725,-0.40144217,-0.021946011,821.5751,788.1319,800.2198,867.50916,829.2308,-0.27337646484375,0.08587646484375,0.95849609375,4.732818603515625,-4.62066650390625,1.472930908203125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:16.400,0.45482028,0.412944,0.7453239,0.27333215,-0.074855246,0.44341218,0.43063244,-0.09992655,-0.34831256,0.20623079,0.48298618,0.21553636,0.12224352,0.17273265,0.08300102,0.38168487,-0.30163044,-0.30665678,-0.27002162,-0.046190757,820.7692,806.6667,815.5311,766.3736,592.71063,-0.27374267578125,0.0843505859375,0.96038818359375,4.403839111328125,-5.495452880859375,0.777587890625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:16.926,0.232129,0.45810062,0.7475664,0.2968391,-0.42810464,0.45377865,0.41694963,0.06626623,0.045578156,0.20551527,0.48709208,0.15497164,0.25357413,0.072704434,0.11457258,0.26024023,-0.20509148,-0.30791044,-0.22780441,-0.36431384,809.0842,804.65204,796.99634,818.7546,638.24176,-0.27154541015625,0.0853271484375,0.96136474609375,4.418792724609375,-4.6356201171875,0.934600830078125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:17.452,0.21225153,0.27518877,0.25738764,0.32806846,-0.31938487,0.16217506,-0.14276469,-0.05149233,0.10220378,0.22293983,0.31211135,0.21574086,0.3245252,0.067756325,0.124946214,0.31784362,-0.30785242,-0.36015797,-0.25397256,-0.30140987,810.293,800.2198,803.0403,729.304,603.1868,-0.2626953125,0.08746337890625,0.96392822265625,4.2767333984375,-5.54779052734375,0.755157470703125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:17.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:17.954,0.19108067,0.41385823,0.34623012,0.33294016,-0.29197675,0.18874864,0.2785029,0.008985268,0.10220378,0.30549172,0.3470808,0.3496119,0.3193158,0.15136598,0.13360517,0.30059355,-0.327233,-0.30751327,-0.2872909,-0.2725022,810.696,802.6374,794.17584,753.0769,655.16486,-0.2628173828125,0.08648681640625,0.96014404296875,5.659942626953125,-4.553375244140625,1.831817626953125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:18.458,0.16138785,0.38161638,0.40695137,0.3570048,-0.22032149,0.15381563,0.4971236,-0.0371128,0.08560111,0.30846387,0.3688559,0.34576073,0.35819423,0.22083163,0.043145362,0.32728168,-0.4332025,-0.33177653,-0.33277673,-0.21708208,794.9817,794.57874,807.0696,847.76556,835.2747,-0.25,0.183349609375,0.95770263671875,9.891815185546875,-7.0880126953125,7.6861572265625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:18.961,0.06283396,0.5117937,0.4015369,0.32100275,-0.14096169,0.0931876,0.5257132,0.015695691,-0.11981922,0.29161653,0.3122948,0.25684655,0.39555925,0.22408481,0.00702408,0.2771657,-0.51609635,-0.29198387,-0.30101398,-0.1940152,817.9487,792.5641,806.26373,894.10254,1266.0073,-0.2554931640625,0.18310546875,0.95574951171875,3.850555419921875,-5.271148681640625,-0.01495361328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:19.468,0.056775834,0.5342764,0.06823221,0.038649227,0.17913722,-0.33571294,0.31087416,0.28031513,0.13620341,0.116064385,0.2566557,0.14313729,-0.08559969,0.13956392,-0.0014948267,0.1811778,-0.38544574,-0.30510938,-0.307981,0.11361186,794.57874,803.8461,801.02563,721.2454,723.663,-0.24920654296875,0.17828369140625,0.957763671875,3.207550048828125,-5.5029296875,-0.95703125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:19.976,0.101353906,0.75051445,-0.23891774,-0.048658714,0.16717535,-0.17902388,-0.03745676,0.15753348,0.4036506,0.0063645104,0.052464552,0.14313729,0.060231004,0.048401233,0.07350287,0.24176799,-0.2801259,-0.34826583,-0.27729854,0.04879955,786.1172,812.71063,799.41394,831.6484,828.022,-0.244384765625,0.16082763671875,0.95758056640625,4.269256591796875,-4.306640625,0.007476806640625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:20.489,0.21420576,0.71594316,-0.3459197,0.004794225,0.11109101,-0.040141962,-0.26013836,0.023670712,0.38735902,0.2066457,0.07819477,0.14022261,0.06977296,0.03407039,0.15332755,0.21659511,-0.2252528,-0.41436213,-0.29165414,0.016232679,811.9048,809.89014,795.78754,909.81683,1203.5531,-0.2489013671875,0.1610107421875,0.95660400390625,4.299163818359375,-4.373931884765625,0.46356201171875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:21.002,0.16336212,0.6908104,-0.13191015,0.16295114,0.08643857,-0.091951065,-0.22302034,-0.06844373,0.3722762,0.19525038,0.08361983,0.12174659,0.117917046,0.09317165,0.19427602,0.24030814,-0.16417979,-0.3915815,-0.32647353,-0.04598617,803.8461,815.12823,805.8608,801.8315,610.0366,-0.2496337890625,0.16571044921875,0.953857421875,4.8150634765625,-4.314117431640625,1.614990234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:21.521,0.09122117,0.42906407,-0.0862414,0.23767272,-0.011216867,0.008970508,-0.28165174,0.2434425,0.7292961,0.3099337,0.029371643,0.32266995,0.20364554,0.088067435,0.16538861,0.24565895,-0.23605043,-0.31094587,-0.35166743,-0.018241867,814.7253,813.1135,801.8315,737.76556,693.0403,-0.24853515625,0.16461181640625,0.95941162109375,4.792633056640625,-4.777679443359375,1.173858642578125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:22.025,-0.122359976,0.40951997,-0.03679575,0.21522498,0.053533517,0.104649015,-0.14872997,0.30490774,0.8162322,0.2875215,-0.052058995,0.42410362,0.36029664,0.06717757,0.10122366,0.31183133,-0.30939302,-0.3340934,-0.34304637,-0.061420802,809.89014,830.4396,809.4872,762.3443,664.0293,-0.2457275390625,0.1611328125,0.95770263671875,4.77020263671875,-5.480499267578125,0.79254150390625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:22.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:22.535,-0.077956304,0.31352347,0.22025795,0.0922572,0.07802154,0.2499072,0.053436574,0.3642712,0.84529555,0.25829172,0.12253064,0.48383963,0.40974572,0.039139215,0.037110053,0.33926263,-0.36898628,-0.33389395,-0.32291716,-0.08036166,806.6667,821.5751,800.6227,864.68866,811.9048,-0.248291015625,0.16046142578125,0.9556884765625,4.598236083984375,-4.0374755859375,0.575714111328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:23.043,-0.04445671,0.66521084,0.82697743,0.028003937,0.19415751,0.5828072,0.57118094,0.15193091,0.8373998,0.6434737,0.17379948,0.45927748,0.42957646,0.11309495,0.0046964968,0.3534894,-0.31395525,-0.36321518,-0.27683657,-0.18530849,813.91943,817.9487,805.4579,887.6557,796.99634,-0.238037109375,0.16864013671875,0.95947265625,4.38140869140625,-6.80389404296875,1.054229736328125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:23.573,-0.16314067,0.8103673,0.83653134,0.04227962,0.15365903,0.5934426,0.5705105,0.112276234,0.6106573,0.59673864,0.2768775,0.34792918,0.32777852,0.123465,0.07539357,0.40846053,-0.26816657,-0.3113009,-0.19125731,-0.16085096,808.68134,830.84247,784.10254,740.58606,767.5824,-0.23828125,0.16424560546875,0.9613037109375,4.23187255859375,-2.930908203125,0.785064697265625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:24.095,-0.007937112,1.005589,1.0239558,0.60250366,-0.29562303,0.7713832,0.63299525,0.43775326,0.21988115,0.6650728,0.4907528,0.4340657,0.25062448,0.13075149,0.15322645,0.021328423,-0.2621998,-0.40720415,-0.15227133,-0.26313478,813.5165,799.81683,792.96704,728.9011,643.47986,-0.246337890625,0.158203125,0.96221923828125,4.059906005859375,-3.880462646484375,-0.94207763671875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:24.623,0.055883862,1.0579145,0.9081382,0.6565183,-0.037779734,0.71841055,0.36278644,0.39512092,0.274766,0.6361724,0.4277783,0.4340657,0.18077148,0.11083796,0.19735625,0.07189397,-0.26003444,-0.43723413,-0.1298047,-0.14190052,797.8022,832.8571,791.3553,777.6557,854.61536,-0.27642822265625,0.1573486328125,0.95245361328125,4.77020263671875,-2.265472412109375,1.136474609375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:25.130,0.027165528,1.1796225,0.95787364,0.6124302,0.05834296,0.9068468,0.42151058,0.4153885,0.35122752,0.63571775,0.4231468,0.5047354,0.20011765,0.0707134,0.13682756,0.12711781,-0.3074985,-0.43479842,-0.0836201,-0.14224438,746.2271,827.2161,804.2491,828.8278,847.76556,-0.267822265625,0.15570068359375,0.949951171875,4.65057373046875,-6.048736572265625,0.897216796875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:25.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-04-14 22:23:25.637,0.054183677,1.2904772,0.6182476,0.5793212,0.18616451,0.98986584,0.26290786,0.3392732,0.26287368,0.63571775,0.2355001,0.38380837,0.18278661,0.061530355,0.084736116,0.15999997,-0.34135586,-0.37597075,-0.10350966,-0.08844403,819.5604,801.4286,801.4286,865.09155,875.16486,-0.2740478515625,0.156494140625,0.95263671875,4.852447509765625,-4.0673828125,1.368255615234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:26.143,-0.04056292,0.8857343,0.43587708,0.36457282,0.19841556,0.033285372,0.30628046,0.3508393,0.16257975,0.13696466,0.31785634,0.2789054,0.27893096,0.18625046,0.016365146,0.18448482,-0.44611278,-0.34919536,-0.015010003,-0.1776584,812.71063,804.65204,802.23444,765.56775,710.3663,-0.262451171875,0.1529541015625,0.9544677734375,4.65057373046875,-4.284210205078125,0.171966552734375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:26.665,-0.033462934,0.70775545,0.27788264,0.30120805,0.1658735,0.06619045,0.26007363,0.34941724,0.13789636,0.29355067,0.33372957,0.27663577,0.32242715,0.1898496,-0.014990853,0.18844362,-0.42491707,-0.3237531,-0.07458414,-0.17147653,801.4286,804.65204,817.1429,877.98535,867.50916,-0.268798828125,0.154296875,0.94989013671875,4.80010986328125,-6.377716064453125,1.039276123046875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:27.191,-0.42064556,0.5001141,0.21376704,0.18822654,0.23787822,0.14954424,0.0013169898,-0.15097629,0.42028734,0.33042294,0.26577935,0.2170413,0.2038144,0.13915034,0.033453643,0.27793384,-0.32114005,-0.3561528,-0.07240765,-0.15603636,793.36993,804.2491,799.41394,817.5458,869.5238,-0.2578125,0.1597900390625,0.9534912109375,4.90478515625,-4.80010986328125,0.538330078125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:27.715,-0.4387206,0.32191545,0.17965102,0.14655745,0.11935486,0.26600233,-0.1592307,0.16541667,0.5177946,0.3013522,0.20393458,0.33782896,0.23864534,0.110672265,0.10455483,0.30404118,-0.3244611,-0.34002715,-0.22380914,-0.12746477,812.3077,801.02563,788.5348,897.72894,891.685,-0.25238037109375,0.157958984375,0.95721435546875,4.38140869140625,-4.02252197265625,0.291595458984375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:28.243,0.1851861,0.5783622,0.46675047,0.096303694,-0.12583122,0.40901375,-0.04892575,0.27399534,0.5177946,0.4312914,0.13622582,0.5190054,0.19118957,0.05704737,0.10541119,0.25298524,-0.23259932,-0.28948724,-0.23392843,-0.094976,676.52014,748.6447,854.61536,719.6337,719.2308,-0.25665283203125,0.1573486328125,0.95465087890625,3.4991455078125,-4.26177978515625,2.803802490234375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:28.758,0.39203623,0.7927924,0.6130599,0.1228931,-0.22880778,0.5298063,0.0080551375,0.43237445,0.32231483,0.40102735,0.06454165,0.4943338,0.2170645,0.037896223,0.07865231,0.227473,-0.2035633,-0.22328614,-0.22708456,-0.07869659,814.7253,811.9048,793.36993,877.98535,867.9121,-0.24627685546875,0.140869140625,0.95648193359375,3.81317138671875,-5.151519775390625,1.592559814453125,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:29.279,0.61654586,0.85232335,0.75337094,0.18840326,-0.33447808,0.59564507,0.06110307,0.37586248,0.043014705,0.40102735,0.018018143,0.4943338,0.10687321,-0.016476357,-0.0055698226,0.104676984,-0.12576915,-0.18122469,-0.24971604,-0.08100876,799.011,797.8022,803.0403,754.2857,686.99634,-0.23822021484375,0.137451171875,0.96697998046875,4.044952392578125,-4.942169189453125,-0.112152099609375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:29.805,0.66757673,0.95771164,0.7296247,0.25130174,-0.37472442,0.50465703,-0.27539518,0.31695914,0.006944168,0.4286226,-0.061334778,0.4715384,0.04572101,0.039535746,0.18884408,0.10083133,-0.14654961,-0.29227123,-0.20828475,-0.09579018,801.8315,804.2491,809.4872,859.0476,866.30035,-0.23980712890625,0.13372802734375,0.957763671875,8.1048583984375,-5.30853271484375,-5.316009521484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:30.312,0.66757673,1.092442,0.84271675,1.2282709,-0.37472442,0.4123175,0.13110979,0.5376605,0.006944168,0.35224575,0.04987081,0.05387498,0.04572101,0.050027084,0.26695746,0.30276537,-0.14654961,-0.37099975,-0.33171317,-0.04452455,811.9048,797.8022,809.4872,892.0879,846.1539,-0.274169921875,0.164794921875,0.950439453125,6.041259765625,-3.0804443359375,3.611297607421875,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:30.826,0.9173013,0.8697307,0.68608034,1.0822723,0.5642316,0.29464233,0.11606086,0.34104264,0.448686,0.46629152,0.24131815,0.19030263,0.23070139,0.117996335,0.17530636,0.2576516,-0.44862145,-0.43410245,-0.3832923,-0.1096537,803.8461,806.6667,804.2491,882.8205,880.80585,-0.24114990234375,0.17144775390625,0.95928955078125,4.433746337890625,-5.256195068359375,1.7047119140625,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:31.351,0.5906712,0.35241953,0.59805155,0.9720827,0.31020996,0.13290091,0.1361047,0.2786382,0.39073357,0.3056185,0.26820564,0.39785182,0.17756046,0.048496366,0.106428415,0.1360292,-0.40714693,-0.36787197,-0.40118763,-0.1686117,804.2491,792.5641,801.4286,847.3626,773.6264,-0.23345947265625,0.15838623046875,0.96307373046875,4.254302978515625,-5.7421875,2.75146484375,1,1.0,1.0,1.0,1.0,100.00
2021-04-14 22:23:31.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
