TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-28 17:14:48.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:48.745,0.9043675,0.0,1.3250169,0.384187,1.140489,0.0,0.9939052,0.5654672,0.9443558,0.0,0.25584498,0.49013388,0.9607703,0.0,-0.10224096,0.66720206,0.14527251,0.0,-0.38646403,-0.011290385,817.1429,719.2308,796.99634,819.9634,748.6447,0.1717529296875,0.3212890625,0.940673828125,4.23187255859375,-4.972076416015625,1.697235107421875,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:49.258,0.9043675,0.0,1.3800848,0.384187,1.140489,0.0,1.0643505,0.5654672,0.9443558,0.0,0.3192274,0.49013388,0.9607703,0.0,0.13801399,0.66720206,0.14527251,0.0,-0.2998089,-0.011290385,672.0879,934.3956,822.381,684.9817,693.44324,0.1412353515625,0.28240966796875,0.936279296875,1.5252685546875,-6.6693115234375,-8.545989990234375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:49.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:49.783,0.9043675,0.0,0.9818624,0.384187,1.140489,0.0,0.7298542,0.5654672,0.9443558,0.0,0.2905785,0.49013388,0.9607703,0.0,0.16023655,0.66720206,0.14527251,0.0,-0.4038548,-0.011290385,794.17584,805.05493,798.60803,788.1319,738.5714,0.1812744140625,0.31597900390625,0.9481201171875,3.18511962890625,-1.009368896484375,7.005767822265625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:50.312,0.9043675,0.0,1.0176721,0.384187,1.140489,0.0,0.7426581,0.5654672,0.9443558,0.0,0.28753904,0.49013388,0.9607703,0.0,0.17580679,0.66720206,0.14527251,0.0,-0.42889217,-0.011290385,820.7692,680.54944,805.8608,818.7546,918.68134,0.163330078125,0.28466796875,0.94378662109375,3.656158447265625,-5.42816162109375,-0.934600830078125,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:50.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:50.830,0.9043675,0.0,0.91461504,0.384187,1.140489,0.0,0.6518748,0.5654672,0.9443558,0.0,0.29334244,0.49013388,0.9607703,0.0,0.12759405,0.66720206,0.14527251,0.0,-0.43917304,-0.011290385,801.8315,774.0293,808.2784,803.44324,800.2198,0.164306640625,0.2879638671875,0.933837890625,2.40753173828125,-3.289794921875,-3.409423828125,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:51.342,0.9043675,0.0,0.8531667,0.384187,1.140489,0.0,0.5254387,0.5654672,0.9443558,0.0,0.3275208,0.49013388,0.9607703,0.0,0.11214836,0.66720206,0.14527251,0.0,-0.4150097,-0.011290385,674.10254,890.4762,815.5311,667.6557,786.52014,0.154052734375,0.27484130859375,0.957763671875,4.65057373046875,-3.596343994140625,0.64300537109375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:51.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:51.879,0.9043675,0.0,1.0025394,0.384187,1.140489,0.0,0.58578515,0.5654672,0.9443558,0.0,0.3980808,0.49013388,0.9607703,0.0,0.06527201,0.66720206,0.14527251,0.0,-0.45387894,-0.011290385,806.6667,977.50916,802.23444,800.2198,814.3223,0.17706298828125,0.29046630859375,0.917724609375,5.944061279296875,-1.256103515625,-0.411224365234375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:52.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:52.388,0.9043675,0.0,1.163337,0.384187,1.140489,0.0,0.6777612,0.5654672,0.9443558,0.0,0.3220298,0.49013388,0.9607703,0.0,0.04195427,0.66720206,0.14527251,0.0,-0.4901633,-0.011290385,781.28204,774.0293,789.34064,782.8938,728.49817,0.15850830078125,0.3028564453125,0.95751953125,1.786956787109375,-2.5421142578125,1.323394775390625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:52.935,0.9043675,0.0,1.3909787,0.384187,1.140489,0.0,0.93503976,0.5654672,0.9443558,0.0,0.14659087,0.49013388,0.9607703,0.0,0.109372795,0.66720206,0.14527251,0.0,-0.6088554,-0.011290385,606.4103,741.39197,806.26373,588.2784,846.55676,0.14593505859375,0.265380859375,0.9365234375,1.7047119140625,-5.704803466796875,-3.99261474609375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:53.120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:53.470,0.9043675,0.0,1.3909787,0.384187,1.140489,0.0,0.93503976,0.5654672,0.9443558,0.0,0.14659087,0.49013388,0.9607703,0.0,0.109372795,0.66720206,0.14527251,0.0,-0.6088554,-0.011290385,815.5311,232.0879,806.6667,837.28937,1133.8462,0.0953369140625,0.25396728515625,0.9752197265625,3.237457275390625,1.951446533203125,-2.07855224609375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:54.015,0.9043675,0.0,1.3994608,0.384187,1.140489,0.0,1.0804559,0.5654672,0.9443558,0.0,0.37227058,0.49013388,0.9607703,0.0,-0.10691316,0.66720206,0.14527251,0.0,-0.32225338,-0.011290385,794.17584,1049.2307,817.1429,796.99634,659.59705,0.05072021484375,0.2213134765625,0.97393798828125,4.486083984375,-4.35150146484375,1.256103515625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:54.543,0.9043675,0.0,1.3636781,0.384187,1.140489,0.0,1.0224078,0.5654672,0.9443558,0.0,0.37227058,0.49013388,0.9607703,0.0,-0.085364595,0.66720206,0.14527251,0.0,-0.33588997,-0.011290385,790.9524,870.32965,796.99634,792.5641,791.75824,0.0701904296875,0.2357177734375,0.985107421875,4.762725830078125,-5.301055908203125,0.88226318359375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:55.078,1.218926,0.0,1.1826788,0.384187,0.44654143,0.0,0.7273244,0.5654672,0.57262766,0.0,0.3555158,0.49013388,0.36845765,0.0,0.031828947,0.66720206,0.059666988,0.0,-0.45847708,-0.011290385,745.0183,668.46155,789.34064,757.50916,743.8095,0.13427734375,0.2559814453125,0.9805908203125,7.005767822265625,-13.645172119140625,6.4898681640625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:55.605,1.1237216,0.0,0.69530475,0.9643371,0.53513736,0.0,0.14872216,0.9575296,0.89009184,0.0,0.36222655,1.0569355,0.44656137,0.0,0.21801992,0.7102047,0.148795,0.0,-0.43676335,0.13197193,801.4286,857.8388,800.6227,784.10254,696.26373,0.16827392578125,0.23028564453125,0.962890625,3.401947021484375,-6.41510009765625,-0.88226318359375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:56.113,0.8960522,0.0,0.40632537,1.0416983,0.47372016,0.0,0.002930828,0.89322525,0.89009184,0.0,0.4075132,1.0873346,0.43915853,0.0,0.2004677,0.6376659,0.1470045,0.0,-0.43312994,0.12969168,796.99634,539.12085,802.23444,788.1319,776.8498,0.1734619140625,0.25579833984375,0.94366455078125,4.605712890625,-4.747772216796875,1.60003662109375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:56.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:56.617,1.0171379,0.0,0.10370804,1.050304,0.6560605,0.0,0.034006607,0.88298196,0.87977076,0.0,0.4199131,1.0873346,0.5351804,0.0,0.16096292,0.6148909,0.28093383,0.0,-0.342018,0.13202904,835.2747,1224.1025,786.9231,805.4579,738.97437,0.20184326171875,0.24871826171875,0.94720458984375,3.805694580078125,-5.959014892578125,-0.201873779296875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:57.160,1.0773135,0.0,0.8384649,1.0875441,0.70332104,0.0,0.5701461,0.75582284,0.8362001,0.0,0.6023474,0.9402074,0.527032,0.0,0.06978594,0.5206157,0.34506634,0.0,-0.22123991,0.107243024,802.6374,819.15753,805.4579,811.9048,875.56775,0.16583251953125,0.2818603515625,0.949462890625,4.777679443359375,-5.824432373046875,1.577606201171875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:57.691,1.0773135,0.0,0.9049206,0.8523119,0.70332104,0.0,0.5942809,0.42694122,0.8362001,0.0,0.5507656,0.64574033,0.527032,0.0,0.047110733,0.48541957,0.34506634,0.0,-0.2606061,0.02019584,749.45056,931.978,799.011,754.68866,757.9121,0.11309814453125,0.26177978515625,0.9537353515625,2.773895263671875,-4.05242919921875,-2.43743896484375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:57.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:58.223,1.0773135,0.0,0.8300581,0.8523119,0.70332104,0.0,0.52758074,0.42694122,0.8362001,0.0,0.5356433,0.64574033,0.527032,0.0,0.042527117,0.48541957,0.34506634,0.0,-0.39155346,0.02019584,820.7692,589.4872,797.8022,829.6337,962.1978,0.16021728515625,0.28564453125,0.940185546875,6.62445068359375,-3.461761474609375,2.041168212890625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:58.756,1.0773135,0.0,0.10197908,0.8523119,0.70332104,0.0,-0.19301218,0.42694122,0.8362001,0.0,0.24516125,0.64574033,0.527032,0.0,-0.012720035,0.48541957,0.34506634,0.0,-0.44775847,0.02019584,646.7033,727.28937,829.2308,661.6117,753.47986,0.12799072265625,0.284423828125,0.95245361328125,6.0113525390625,-3.177642822265625,1.98883056640625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:14:58.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:14:59.298,1.0773135,0.0,0.65173745,0.8523119,0.70332104,0.0,0.3842348,0.42694122,0.8362001,0.0,0.28674302,0.64574033,0.527032,0.0,-0.06722714,0.48541957,0.34506634,0.0,-0.4134824,0.02019584,819.15753,1000.4762,800.2198,805.05493,743.00366,0.18206787109375,0.31256103515625,0.94683837890625,7.095489501953125,0.37384033203125,1.36077880859375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:14:59.806,1.0773135,0.0,0.94387406,0.8523119,0.70332104,0.0,0.6391636,0.42694122,0.8362001,0.0,0.29958627,0.64574033,0.527032,0.0,-0.10624047,0.48541957,0.34506634,0.0,-0.44164598,0.02019584,770.40295,983.95605,805.8608,788.93774,685.38464,0.1451416015625,0.27960205078125,0.94830322265625,3.72344970703125,-13.510589599609375,1.727142333984375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:00.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:00.331,1.0773135,0.0,1.0220566,0.8523119,0.70332104,0.0,0.7071512,0.42694122,0.8362001,0.0,0.29663315,0.64574033,0.527032,0.0,-0.08161866,0.48541957,0.34506634,0.0,-0.51562744,0.02019584,725.2747,849.7802,817.9487,729.304,637.03296,0.2161865234375,0.22869873046875,0.94378662109375,-6.400146484375,1.5252685546875,-2.160797119140625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:00.852,1.0773135,0.0,0.79587805,0.8523119,0.70332104,0.0,0.39606717,0.42694122,0.8362001,0.0,0.20129001,0.64574033,0.527032,0.0,-0.08956299,0.48541957,0.34506634,0.0,-0.5213243,0.02019584,800.2198,690.6227,814.7253,788.93774,681.75824,0.1685791015625,0.15478515625,0.95513916015625,4.882354736328125,-2.848663330078125,2.97576904296875,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:01.373,1.0773135,0.0,0.392924,0.8523119,0.70332104,0.0,-0.17081338,0.42694122,0.8362001,0.0,-0.05173843,0.64574033,0.527032,0.0,-0.10946299,0.48541957,0.34506634,0.0,-0.34692422,0.02019584,1002.49084,972.674,805.05493,1014.17584,791.3553,0.16888427734375,0.15576171875,0.98333740234375,10.026397705078125,-5.36834716796875,16.34429931640625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:01.920,1.0773135,0.0,0.6629052,0.8523119,0.70332104,0.0,0.0179334,0.42694122,0.8362001,0.0,0.09992065,0.64574033,0.527032,0.0,-0.09013926,0.48541957,0.34506634,0.0,-0.08383899,0.02019584,829.6337,925.12823,799.81683,832.4542,843.3333,0.16424560546875,0.11572265625,0.97772216796875,5.09918212890625,-2.908477783203125,-4.538421630859375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:02.453,1.0773135,0.0,0.8096428,0.8523119,0.70332104,0.0,0.3076763,0.42694122,0.8362001,0.0,0.61865944,0.64574033,0.527032,0.0,-0.07361855,0.48541957,0.34506634,0.0,-0.23538351,0.02019584,803.0403,1002.49084,807.0696,805.8608,741.79486,0.19366455078125,0.1512451171875,0.976318359375,7.559051513671875,-7.648773193359375,-4.583282470703125,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:02.995,1.0773135,0.0,1.10178,0.8523119,0.70332104,0.0,0.5240381,0.42694122,0.8362001,0.0,0.6333371,0.64574033,0.527032,0.0,-0.090208575,0.48541957,0.34506634,0.0,-0.29036558,0.02019584,786.1172,1120.9524,811.9048,786.9231,689.011,0.1956787109375,0.143798828125,0.97552490234375,7.185211181640625,-4.000091552734375,1.547698974609375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:03.505,0.40411794,0.0,1.0520284,0.3641053,0.1162451,0.0,0.5714742,0.54036844,0.52580774,0.0,0.61828685,0.8322105,0.3253674,0.0,-0.10594844,0.37512404,0.011205974,0.0,-0.52345204,-0.0428514,663.22345,400.1099,834.4689,646.30035,885.2381,0.1778564453125,0.1527099609375,0.9886474609375,6.048736572265625,-3.648681640625,0.471038818359375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:03.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:04.021,0.40411794,0.0,1.01454,0.3641053,0.1162451,0.0,0.43151468,0.54036844,0.52580774,0.0,0.46208394,0.8322105,0.3253674,0.0,-0.17164588,0.37512404,0.011205974,0.0,-0.5285616,-0.0428514,814.3223,664.83514,810.293,808.2784,861.8681,0.169189453125,0.1337890625,0.977294921875,0.829925537109375,-1.323394775390625,0.0897216796875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:04.538,0.049448743,0.0,0.6497126,0.4105828,0.1009276,0.0,0.16558623,0.5577805,0.25180346,0.0,0.18463579,0.5171031,0.34890252,0.0,-0.07874988,0.3241408,0.11494532,0.0,-0.5559708,-0.090289034,950.10986,815.12823,784.5055,947.28937,740.18317,0.06134033203125,0.048095703125,0.99359130859375,2.654266357421875,-1.7645263671875,0.5682373046875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:04.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:05.056,0.049448743,0.0,0.8106187,0.4105828,0.1009276,0.0,-0.1226369,0.5577805,0.25180346,0.0,0.2991231,0.5171031,0.34890252,0.0,-0.018990265,0.3241408,0.11494532,0.0,-0.3631172,-0.090289034,826.4103,857.8388,801.8315,816.337,813.1135,0.11322021484375,0.1087646484375,0.99615478515625,5.450592041015625,-6.34033203125,-0.740203857421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:05.564,0.049448743,0.0,0.71588933,0.4105828,0.1009276,0.0,0.26150307,0.5577805,0.25180346,0.0,0.7658698,0.5171031,0.34890252,0.0,0.049813114,0.3241408,0.11494532,0.0,-0.3557697,-0.090289034,768.3883,866.7033,798.60803,770.40295,712.7839,0.083984375,0.08953857421875,0.991943359375,4.91973876953125,-7.2076416015625,-2.714080810546875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:06.080,0.049448743,0.0,0.63144755,0.4105828,0.1009276,0.0,0.27281338,0.5577805,0.25180346,0.0,0.7658698,0.5171031,0.34890252,0.0,0.027976679,0.3241408,0.11494532,0.0,-0.39894235,-0.090289034,781.685,580.2198,806.6667,794.57874,825.6044,0.1363525390625,0.14459228515625,0.99334716796875,9.749755859375,-3.5589599609375,4.5159912109375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:06.617,0.6564169,0.0,0.53471893,1.094835,0.6165263,0.0,0.26990905,0.23383395,0.8636112,0.0,0.77750146,0.6261,0.60108966,0.0,0.006987128,0.45367685,0.20419306,0.0,-0.4702419,0.20564397,831.6484,44.725273,798.60803,841.31866,1154.3956,0.168212890625,0.15948486328125,0.951171875,7.82073974609375,-5.9814453125,6.512298583984375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:06.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:07.139,0.8004795,0.0,0.30037564,1.1965817,0.58230656,0.0,-0.120675676,0.40402287,0.8741088,0.0,0.23690131,0.76258355,0.5889472,0.0,-0.04546569,0.45876712,0.16781193,0.0,-0.53343767,0.20948726,732.9304,962.6007,811.0989,729.707,694.65204,0.1595458984375,0.16937255859375,0.98248291015625,4.02252197265625,-0.94207763671875,1.293487548828125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:07.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:07.665,0.895122,0.0,0.42307892,1.2415489,0.5889764,0.0,-0.2155683,0.4479108,0.84837854,0.0,0.2276949,0.76258355,0.5715654,0.0,-0.03002776,0.464903,0.085204124,0.0,-0.555048,0.22250946,802.6374,402.9304,799.81683,801.4286,801.4286,0.13751220703125,0.1376953125,0.98187255859375,3.45428466796875,-3.00567626953125,-7.91046142578125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:08.177,1.0123975,0.0,0.295116,1.3396406,0.5420765,0.0,-0.5208663,0.5685114,0.72278607,0.0,0.16882554,0.76258355,0.5720343,0.0,0.0026584372,0.49680057,0.007096964,0.0,-0.67635727,0.2174535,818.7546,1037.9487,807.0696,807.8755,807.0696,0.0924072265625,0.14215087890625,0.9884033203125,6.392669677734375,-5.271148681640625,0.665435791015625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:08.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:08.679,1.0123975,0.0,0.24486554,1.3396406,0.5420765,0.0,-0.092609696,0.5685114,0.72278607,0.0,-0.042289253,0.76258355,0.5720343,0.0,-0.13028674,0.49680057,0.007096964,0.0,-0.32507554,0.2174535,739.7802,828.8278,807.8755,744.61536,682.96704,0.09423828125,0.16851806640625,0.970458984375,4.62066650390625,-0.46356201171875,-5.7720947265625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:08.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:09.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-03-28 17:15:09.206,1.0123975,0.0,0.8231402,1.3396406,0.5420765,0.0,0.634762,0.5685114,0.72278607,0.0,0.5263527,0.76258355,0.5720343,0.0,0.101006955,0.49680057,0.007096964,0.0,0.03337956,0.2174535,800.2198,1149.1575,807.0696,799.41394,679.34064,0.10687255859375,0.1558837890625,0.9600830078125,5.016937255859375,0.545806884765625,1.413116455078125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:09.751,1.0123975,0.0,0.7546629,1.3396406,0.5420765,0.0,0.56410795,0.5685114,0.72278607,0.0,0.5317155,0.76258355,0.5720343,0.0,0.18753031,0.49680057,0.007096964,0.0,0.08896659,0.2174535,817.1429,1017.3993,804.2491,837.6923,790.54944,0.134765625,0.19775390625,0.980224609375,9.40582275390625,-7.01324462890625,4.837493896484375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:09.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:10.253,1.0123975,0.0,0.76157206,1.3396406,0.5420765,0.0,0.56508553,0.5685114,0.72278607,0.0,0.5428365,0.76258355,0.5720343,0.0,0.188949,0.49680057,0.007096964,0.0,0.07415108,0.2174535,770.80585,1104.0293,802.6374,803.0403,704.3223,0.1162109375,0.20941162109375,1.0074462890625,7.065582275390625,-2.093505859375,5.323486328125,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:10.774,1.0123975,0.0,0.36693493,1.3396406,0.5420765,0.0,-0.009905565,0.5685114,0.72278607,0.0,0.28931704,0.76258355,0.5720343,0.0,0.12445662,0.49680057,0.007096964,0.0,-0.25072947,0.2174535,841.31866,742.6007,801.02563,840.5128,767.1795,0.15509033203125,0.2044677734375,0.97174072265625,3.1402587890625,-4.029998779296875,1.801910400390625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:10.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:11.319,1.0123975,0.0,0.6883582,1.3396406,0.5420765,0.0,-0.042983852,0.5685114,0.72278607,0.0,0.19770983,0.76258355,0.5720343,0.0,0.09420091,0.49680057,0.007096964,0.0,-0.47273743,0.2174535,805.05493,901.75824,799.41394,797.3993,807.47253,0.09857177734375,0.18182373046875,0.97845458984375,2.983245849609375,-1.5252685546875,0.52337646484375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:11.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:11.841,1.0123975,0.0,0.9107057,1.3396406,0.5420765,0.0,0.21799701,0.5685114,0.72278607,0.0,0.4087173,0.76258355,0.5720343,0.0,0.26849607,0.49680057,0.007096964,0.0,-0.47582895,0.2174535,814.3223,811.0989,803.0403,811.9048,720.0366,0.1097412109375,0.17425537109375,0.97930908203125,4.867401123046875,-3.506622314453125,0.994415283203125,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:12.345,1.0123975,0.0,1.298996,1.3396406,0.5420765,0.0,0.7213973,0.5685114,0.72278607,0.0,0.39390925,0.76258355,0.5720343,0.0,0.41396603,0.49680057,0.007096964,0.0,-0.41932186,0.2174535,790.14655,794.17584,799.81683,793.7729,803.8461,0.0728759765625,0.1685791015625,0.97259521484375,7.65625,-3.39447021484375,-4.47113037109375,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:12.848,1.0123975,0.0,1.1208459,1.3396406,0.5420765,0.0,0.6387757,0.5685114,0.72278607,0.0,0.42632464,0.76258355,0.5720343,0.0,0.33252883,0.49680057,0.007096964,0.0,-0.32218817,0.2174535,778.0586,677.326,799.41394,781.685,746.2271,0.1224365234375,0.29742431640625,0.9786376953125,10.72174072265625,-9.70489501953125,6.467437744140625,1,2.0,4.0,1.0,2.0,100.00
2021-03-28 17:15:13.362,0.50956815,0.0,0.8990922,0.6805351,0.64906305,0.0,0.42888188,0.69190276,0.6807162,0.0,0.41201985,0.46422625,0.7271392,0.0,0.1468636,0.38133535,-0.0058531137,0.0,-0.34280777,0.0033408494,800.6227,721.6484,807.47253,809.4872,749.85345,0.101318359375,0.26953125,0.9600830078125,3.147735595703125,-4.3365478515625,0.231781005859375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:13.909,0.90287983,0.0,0.086858936,1.058944,0.64513636,0.0,-0.17477141,0.6461921,0.70287853,0.0,0.18481065,0.48687765,0.63482004,0.0,-0.114117995,0.35719013,-0.035765618,0.0,-0.26812103,0.13849321,843.73627,628.5714,810.696,839.707,878.7912,0.087646484375,0.2900390625,0.980712890625,8.3441162109375,-12.299346923828125,13.241424560546875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:14.411,0.9256297,0.0,0.079688534,1.0992764,0.6220416,0.0,-0.09576759,0.5871412,0.7495036,0.0,0.1105984,0.5287155,0.5611266,0.0,-0.10044149,0.44329122,0.03684772,0.0,-0.30140954,0.1136582,806.6667,655.56775,801.4286,804.65204,705.9341,0.1348876953125,0.26934814453125,0.9453125,0.8074951171875,0.934600830078125,-2.026214599609375,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:14.954,1.0033051,0.0,0.09875662,1.1860769,0.6023983,0.0,-0.024906777,0.5399154,0.54833674,0.0,0.10827062,0.4984677,0.47505358,0.0,-0.1691085,0.4801507,0.07595536,0.0,-0.2900391,0.15215844,826.8132,963.8095,802.23444,824.7985,697.8755,0.10369873046875,0.2799072265625,0.9754638671875,5.7421875,-3.102874755859375,1.323394775390625,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:14.970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-28 17:15:15.498,0.9116826,0.0,0.40285957,1.1262295,0.57241577,0.0,0.22283736,0.49571016,0.5335077,0.0,0.16753328,0.4984677,0.44203776,0.0,-0.15232179,0.56181943,0.15564118,0.0,-0.3989628,0.07489385,796.5934,225.2381,803.8461,810.293,918.2784,0.0955810546875,0.27313232421875,0.95404052734375,5.181427001953125,-5.90667724609375,-2.355194091796875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:16.008,0.93798435,0.0,0.44560936,1.2064605,0.39375943,0.0,0.2866911,0.4318787,0.5071224,0.0,0.2755646,0.3899745,0.42655438,0.0,-0.20341407,0.6017031,0.22223887,0.0,-0.45535958,0.07363238,774.83514,938.022,801.8315,779.67035,685.38464,0.0963134765625,0.29327392578125,0.96759033203125,8.23944091796875,-3.0804443359375,4.089813232421875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:16.514,0.93798435,0.0,0.3968582,1.2064605,0.39375943,0.0,0.27949375,0.4318787,0.5071224,0.0,0.31006008,0.3899745,0.42655438,0.0,-0.15507469,0.6017031,0.22223887,0.0,-0.48157102,0.07363238,777.25275,714.7985,801.8315,763.5531,752.27106,0.14300537109375,0.3089599609375,0.924072265625,5.031890869140625,-7.723541259765625,3.81317138671875,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:17.057,1.2510709,0.0,0.45908758,1.4131299,0.93453455,0.0,0.12250405,0.9339014,0.9079654,0.0,0.31564063,0.7688743,0.37020716,0.0,-0.09561217,0.50831074,-5.677689E-4,0.0,-0.43938404,0.13154663,779.67035,963.4066,808.2784,796.1905,640.2564,0.167236328125,0.3597412109375,0.99951171875,5.316009521484375,-6.20574951171875,13.974151611328125,1,1.0,4.0,1.0,1.0,100.00
2021-03-28 17:15:17.558,1.1212753,0.0,0.55585974,1.3603896,0.7417109,0.0,0.034650765,0.8602477,0.9627965,0.0,0.32264295,0.89550084,0.457348,0.0,0.004232702,0.6765508,-0.047833066,0.0,-0.455549,0.12801844,815.5311,971.06226,793.36993,810.696,791.3553,0.19110107421875,0.2705078125,0.9287109375,2.67669677734375,-1.368255615234375,-0.70281982421875,1,1.0,4.0,1.0,1.0,100.00
